1074315311,20170602T192351Z,0,,
1074315311,20170602T193351Z,0,,
1074315311,20170602T194351Z,0,,
1074315311,20170602T195351Z,0,,
1074315311,20170602T200351Z,0,,
1074315311,20170602T201351Z,0,,
1074315311,20170602T202351Z,0,,
1074315311,20170602T203351Z,0,,
1074315311,20170602T204351Z,0,,
1074315311,20170602T205351Z,0,,
1074315311,20170602T210351Z,0,,
1074315311,20170602T211351Z,0,,
1074315311,20170602T212351Z,0,,
1074315311,20170602T213351Z,0,,
1074315311,20170602T214351Z,0,,
1074315311,20170602T215351Z,0,,
1074315311,20170602T220351Z,0,,
1074315311,20170602T221351Z,0,,
1074315311,20170602T222351Z,0,,
1074315311,20170602T223351Z,0,,
1074315311,20170602T224351Z,0,,
1074315311,20170602T225351Z,0,,
1074315311,20170602T230351Z,0,,
1074315311,20170602T231351Z,0,,
1074315311,20170602T232351Z,0,,
1074315311,20170602T233351Z,2,3.542965e+001,4.221033e+001,
1074315311,20170602T234351Z,0,,
1074315311,20170602T235351Z,0,,
1074315311,20170602T000351Z,0,,
1074315311,20170602T001351Z,0,,
1074315311,20170602T002351Z,0,,
1074315311,20170602T003351Z,0,,
1074315311,20170602T004351Z,0,,
1074315311,20170602T005351Z,0,,
1074315311,20170602T010351Z,0,,
1074315311,20170602T011351Z,0,,
1074315311,20170602T012351Z,0,,
1074315311,20170602T013351Z,0,,
1074315311,20170602T014351Z,0,,
1074315311,20170602T015351Z,0,,
1074315311,20170602T020351Z,0,,
1074315311,20170602T021351Z,0,,
1074315311,20170602T022351Z,0,,
1074315311,20170602T023351Z,0,,
1074315311,20170602T024351Z,0,,
1074315311,20170602T025351Z,0,,
1074315311,20170602T030351Z,0,,
1074315311,20170602T031351Z,0,,
1074315311,20170602T032351Z,0,,
1074315311,20170602T033351Z,0,,
1074315311,20170602T034351Z,0,,
1074315311,20170602T035351Z,0,,
1074315311,20170602T040351Z,0,,
1074315311,20170602T041351Z,0,,
1074315311,20170602T042351Z,0,,
1074315311,20170602T043351Z,0,,
1074315311,20170602T044351Z,0,,
1074315311,20170602T045351Z,0,,
1074315311,20170602T050351Z,0,,
1074315311,20170602T051351Z,0,,
1074315311,20170602T052351Z,0,,
1074315311,20170602T053351Z,0,,
1074315311,20170602T054351Z,0,,
1074315311,20170602T055351Z,0,,
1074315311,20170602T060351Z,0,,
1074315311,20170602T061351Z,0,,
1074315311,20170602T062351Z,0,,
1074315311,20170602T063351Z,0,,
1074315311,20170602T064351Z,0,,
1074315311,20170602T065351Z,0,,
1074315311,20170602T070351Z,0,,
1074315311,20170602T071351Z,0,,
1074315311,20170602T072351Z,0,,
1074315311,20170602T073351Z,0,,
1074315311,20170602T074351Z,0,,
1074315311,20170602T075351Z,0,,
1074315311,20170602T080351Z,0,,
1074315311,20170602T081351Z,0,,
1074315311,20170602T082351Z,0,,
1074315311,20170602T083351Z,0,,
1074315311,20170602T084351Z,0,,
1074315311,20170602T085351Z,0,,
1074315311,20170602T090351Z,0,,
1074315311,20170602T091351Z,0,,
1074315311,20170602T092351Z,0,,
1074315311,20170602T093351Z,0,,
1074315311,20170602T094351Z,0,,
1074315311,20170602T095351Z,0,,
1074315311,20170602T100351Z,0,,
1074315311,20170602T101351Z,0,,
1074315311,20170602T102351Z,0,,
1074315311,20170602T103351Z,0,,
1074315311,20170602T104351Z,0,,
1074315311,20170602T105351Z,0,,
1074315311,20170602T110351Z,0,,
1074315311,20170602T111351Z,0,,
1074315311,20170602T112351Z,0,,
1074315311,20170602T113351Z,0,,
1074315311,20170602T114351Z,0,,
1074315311,20170602T115351Z,0,,
1074315311,20170602T120351Z,0,,
1074315311,20170602T121351Z,0,,
1074315311,20170602T122351Z,0,,
1074315311,20170602T123351Z,0,,
1074315311,20170602T124351Z,0,,
1074315311,20170602T125351Z,0,,
1074315311,20170602T130351Z,0,,
1074315311,20170602T131351Z,0,,
1074315311,20170602T132351Z,0,,
1074315311,20170602T133351Z,0,,
1074315311,20170602T134351Z,0,,
1074315311,20170602T135351Z,0,,
1074315311,20170602T140351Z,0,,
1074315311,20170602T141351Z,0,,
1074315311,20170602T142351Z,0,,
1074315311,20170602T143351Z,0,,
1074315311,20170602T144351Z,0,,
1074315311,20170602T145351Z,0,,
1074315311,20170602T150351Z,0,,
1074315311,20170602T151351Z,0,,
1074315311,20170602T152351Z,0,,
1074315311,20170602T153351Z,0,,
1074315311,20170602T154351Z,0,,
1074315311,20170602T155351Z,0,,
1074315311,20170602T160351Z,0,,
1074315311,20170602T161351Z,0,,
1074315311,20170602T162351Z,0,,
1074315311,20170602T163351Z,0,,
1074315311,20170602T164351Z,0,,
1074315311,20170602T165351Z,0,,
1074315311,20170602T170351Z,0,,
1074315311,20170602T171351Z,0,,
1074315311,20170602T172351Z,0,,
1074315311,20170602T173351Z,0,,
1074315311,20170602T174351Z,0,,
1074315311,20170602T175351Z,0,,
1074315311,20170602T180351Z,0,,
1074315311,20170602T181351Z,0,,
1074315311,20170602T182351Z,0,,
1074315311,20170602T183351Z,0,,
1074315311,20170602T184351Z,0,,
1074315311,20170602T185351Z,0,,
1074315311,20170602T190351Z,0,,
1074315311,20170602T191351Z,0,,
1074315311,20170602T192351Z,0,,
1074315311,20170602T193351Z,0,,
1074315311,20170602T194351Z,0,,
1074315311,20170602T195351Z,0,,
1074315311,20170602T200351Z,0,,
1074315311,20170602T201351Z,0,,
1074315311,20170602T202351Z,0,,
1074315311,20170602T203351Z,0,,
1074315311,20170602T204351Z,0,,
1074315311,20170602T205351Z,0,,
1074315311,20170602T210351Z,0,,
1074315311,20170602T211351Z,0,,
1074315311,20170602T212351Z,0,,
1074315311,20170602T213351Z,0,,
1074315311,20170602T214351Z,0,,
1074315311,20170602T215351Z,0,,
1074315311,20170602T220351Z,0,,
1074315311,20170602T221351Z,0,,
1074315311,20170602T222351Z,0,,
1074315311,20170602T223351Z,0,,
1074315311,20170602T224351Z,0,,
1074315311,20170602T225351Z,0,,
1074315311,20170602T230351Z,0,,
1074315311,20170602T231351Z,0,,
1074315311,20170602T232351Z,0,,
1074315311,20170602T233351Z,2,3.542965e+001,4.221033e+001,
1074315311,20170602T234351Z,0,,
1074315311,20170602T235351Z,0,,
